lat:  -66.2972 lon:  148.0800 x: 2552 y:  940 file:  qush-a-Ant06-268-268.sir backscat:   -9.581 contrast: -12.9425
lat:  -66.3583 lon:  148.1674 x: 2549 y:  942 file:  qush-a-Ant06-269-269.sir backscat:  -10.175 contrast: -13.3685
lat:  -66.4473 lon:  148.1424 x: 2547 y:  946 file:  qush-a-Ant06-270-270.sir backscat:   -9.513 contrast: -12.1745
lat:  -66.5603 lon:  148.1746 x: 2543 y:  950 file:  qush-a-Ant06-272-272.sir backscat:   -8.633 contrast: -12.5420
lat:  -66.6295 lon:  148.1774 x: 2541 y:  953 file:  qush-a-Ant06-273-273.sir backscat:  -10.183 contrast: -14.7055
lat:  -66.7115 lon:  148.2278 x: 2538 y:  956 file:  qush-a-Ant06-274-274.sir backscat:   -8.160 contrast: -14.0135
lat:  -66.7115 lon:  148.2278 x: 2538 y:  956 file:  qush-a-Ant06-275-275.sir backscat:  -11.957 contrast: -13.4995
lat:  -66.7115 lon:  148.2278 x: 2538 y:  956 file:  qush-a-Ant06-276-276.sir backscat:   -9.146 contrast: -13.3725
lat:  -66.7115 lon:  148.2278 x: 2538 y:  956 file:  qush-a-Ant06-277-277.sir backscat:  -10.451 contrast: -11.2115
lat:  -66.7482 lon:  147.9447 x: 2542 y:  961 file:  qush-a-Ant06-278-278.sir backscat:  -10.118 contrast: -11.8880
lat:  -66.7482 lon:  147.9447 x: 2542 y:  961 file:  qush-a-Ant06-279-279.sir backscat:  -10.908 contrast: -11.9495
lat:  -66.7458 lon:  147.7126 x: 2546 y:  963 file:  qush-a-Ant06-280-280.sir backscat:   -9.827 contrast: -12.6860
lat:  -66.7458 lon:  147.7126 x: 2546 y:  963 file:  qush-a-Ant06-281-281.sir backscat:   -8.841 contrast: -14.2500
lat:  -66.7458 lon:  147.7126 x: 2546 y:  963 file:  qush-a-Ant06-282-282.sir backscat:  -10.379 contrast: -16.1160
lat:  -66.6078 lon:  147.7588 x: 2549 y:  957 file:  qush-a-Ant06-283-283.sir backscat:   -9.983 contrast: -14.6540
lat:  -66.5001 lon:  147.6922 x: 2553 y:  953 file:  qush-a-Ant06-284-284.sir backscat:   -9.340 contrast: -13.4325
lat:  -66.4342 lon:  147.6551 x: 2555 y:  950 file:  qush-a-Ant06-285-285.sir backscat:   -8.982 contrast: -14.7785
lat:  -66.4342 lon:  147.6551 x: 2555 y:  950 file:  qush-a-Ant06-286-286.sir backscat:   -9.890 contrast: -15.1540
lat:  -66.4342 lon:  147.6551 x: 2555 y:  950 file:  qush-a-Ant06-287-287.sir backscat:   -9.890 contrast: -15.6025
lat:  -66.3963 lon:  147.7820 x: 2554 y:  947 file:  qush-a-Ant06-288-288.sir backscat:  -10.008 contrast: -15.2090
lat:  -66.3963 lon:  147.7820 x: 2554 y:  947 file:  qush-a-Ant06-289-289.sir backscat:  -13.044 contrast: -16.2445
lat:  -66.4655 lon:  147.9456 x: 2550 y:  949 file:  qush-a-Ant06-290-290.sir backscat:   -8.949 contrast: -17.3030
lat:  -66.4655 lon:  147.9456 x: 2550 y:  949 file:  qush-a-Ant06-291-291.sir backscat:  -10.040 contrast: -16.8145
lat:  -66.4655 lon:  147.9456 x: 2550 y:  949 file:  qush-a-Ant06-292-292.sir backscat:  -10.645 contrast: -16.0810
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-293-293.sir backscat:   -9.262 contrast: -15.3085
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-294-294.sir backscat:  -10.519 contrast: -15.6590
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-295-295.sir backscat:   -8.686 contrast: -16.4305
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-296-296.sir backscat:  -10.387 contrast: -16.4805
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-297-297.sir backscat:   -8.993 contrast: -16.5710
lat:  -66.5374 lon:  148.0966 x: 2545 y:  950 file:  qush-a-Ant06-298-298.sir backscat:  -11.325 contrast: -17.1315
lat:  -66.6108 lon:  148.1512 x: 2542 y:  953 file:  qush-a-Ant06-299-299.sir backscat:   -9.569 contrast: -15.7745
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-300-300.sir backscat:  -10.734 contrast: -16.9620
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-301-301.sir backscat:  -10.067 contrast: -18.4655
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-302-302.sir backscat:  -12.094 contrast: -17.2585
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-303-303.sir backscat:   -9.211 contrast: -17.4925
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-304-304.sir backscat:  -10.145 contrast: -17.8200
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-305-305.sir backscat:   -9.383 contrast: -17.2435
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-306-306.sir backscat:  -11.010 contrast: -16.8760
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-307-307.sir backscat:   -9.365 contrast: -17.2770
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-308-308.sir backscat:   -9.058 contrast: -16.8415
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-309-309.sir backscat:  -11.922 contrast: -17.2810
lat:  -66.6078 lon:  148.0547 x: 2544 y:  954 file:  qush-a-Ant06-310-310.sir backscat:  -10.167 contrast: -17.8715
lat:  -66.5837 lon:  148.1597 x: 2543 y:  951 file:  qush-a-Ant06-311-311.sir backscat:  -10.239 contrast: -16.8435
lat:  -66.5837 lon:  148.1597 x: 2543 y:  951 file:  qush-a-Ant06-312-312.sir backscat:  -10.996 contrast: -17.5690
lat:  -66.5837 lon:  148.1597 x: 2543 y:  951 file:  qush-a-Ant06-313-313.sir backscat:  -10.959 contrast: -16.7190
lat:  -66.5837 lon:  148.1597 x: 2543 y:  951 file:  qush-a-Ant06-314-314.sir backscat:  -10.332 contrast: -16.1885
lat:  -66.5837 lon:  148.1597 x: 2543 y:  951 file:  qush-a-Ant06-315-315.sir backscat:  -11.579 contrast: -16.0105
lat:  -66.6484 lon:  148.2094 x: 2540 y:  954 file:  qush-a-Ant06-316-316.sir backscat:  -10.727 contrast: -16.1770
lat:  -66.6484 lon:  148.2094 x: 2540 y:  954 file:  qush-a-Ant06-318-318.sir backscat:  -10.954 contrast: -15.7620
lat:  -66.6484 lon:  148.2094 x: 2540 y:  954 file:  qush-a-Ant06-319-319.sir backscat:  -11.063 contrast: -16.1225
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-320-320.sir backscat:  -10.092 contrast: -16.7685
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-321-321.sir backscat:  -11.419 contrast: -15.5190
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-322-322.sir backscat:  -10.482 contrast: -15.8205
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-323-323.sir backscat:  -10.050 contrast: -16.8820
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-324-324.sir backscat:  -10.439 contrast: -17.2530
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-325-325.sir backscat:  -11.392 contrast: -15.2950
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-326-326.sir backscat:  -11.222 contrast: -14.7635
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-327-327.sir backscat:  -11.955 contrast: -15.5690
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-328-328.sir backscat:  -11.035 contrast: -16.5735
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-329-329.sir backscat:  -12.820 contrast: -16.2525
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-330-330.sir backscat:  -11.852 contrast: -17.1410
lat:  -66.7332 lon:  148.2217 x: 2538 y:  957 file:  qush-a-Ant06-331-331.sir backscat:  -12.218 contrast: -16.1095
lat:  -66.9211 lon:  148.1055 x: 2535 y:  966 file:  qush-a-Ant06-332-332.sir backscat:  -10.679 contrast: -19.2270
lat:  -66.9211 lon:  148.1055 x: 2535 y:  966 file:  qush-a-Ant06-333-333.sir backscat:  -14.184 contrast: -17.0600
lat:  -66.9211 lon:  148.1055 x: 2535 y:  966 file:  qush-a-Ant06-334-334.sir backscat:  -12.207 contrast: -14.2810
lat:  -66.9211 lon:  148.1055 x: 2535 y:  966 file:  qush-a-Ant06-335-335.sir backscat:  -13.453 contrast: -15.6240
lat:  -66.9211 lon:  148.1055 x: 2535 y:  966 file:  qush-a-Ant06-336-336.sir backscat:  -16.134 contrast: -14.8155
lat:  -67.0868 lon:  147.9257 x: 2533 y:  975 file:  qush-a-Ant06-337-337.sir backscat:  -10.697 contrast: -17.0015
lat:  -67.0868 lon:  147.9257 x: 2533 y:  975 file:  qush-a-Ant06-338-338.sir backscat:  -11.536 contrast: -15.9650
lat:  -67.1964 lon:  147.6155 x: 2535 y:  983 file:  qush-a-Ant06-339-339.sir backscat:  -10.511 contrast: -11.8565
lat:  -67.1964 lon:  147.6155 x: 2535 y:  983 file:  qush-a-Ant06-340-340.sir backscat:  -11.633 contrast: -15.2210
lat:  -67.1964 lon:  147.6155 x: 2535 y:  983 file:  qush-a-Ant06-341-341.sir backscat:  -11.756 contrast: -17.0580
lat:  -67.1286 lon:  147.4792 x: 2539 y:  982 file:  qush-a-Ant06-342-342.sir backscat:  -11.535 contrast: -19.9560
lat:  -67.1155 lon:  147.3229 x: 2542 y:  983 file:  qush-a-Ant06-343-343.sir backscat:  -10.816 contrast: -20.2340
lat:  -67.1155 lon:  147.3229 x: 2542 y:  983 file:  qush-a-Ant06-344-344.sir backscat:  -13.143 contrast: -21.7650
lat:  -67.1155 lon:  147.3229 x: 2542 y:  983 file:  qush-a-Ant06-345-345.sir backscat:  -13.291 contrast: -19.4500
lat:  -67.1313 lon:  147.2427 x: 2543 y:  985 file:  qush-a-Ant06-346-346.sir backscat:  -12.644 contrast: -17.2675
lat:  -67.1625 lon:  147.1304 x: 2544 y:  987 file:  qush-a-Ant06-347-347.sir backscat:  -11.479 contrast: -17.5250
lat:  -67.1625 lon:  147.1304 x: 2544 y:  987 file:  qush-a-Ant06-348-348.sir backscat:  -12.718 contrast: -13.0410
lat:  -67.1654 lon:  146.9056 x: 2548 y:  990 file:  qush-a-Ant06-349-349.sir backscat:  -10.635 contrast: -14.3215
lat:  -67.1654 lon:  146.9056 x: 2548 y:  990 file:  qush-a-Ant06-350-350.sir backscat:  -10.331 contrast: -17.9320
lat:  -66.9986 lon:  146.7521 x: 2555 y:  984 file:  qush-a-Ant06-351-351.sir backscat:  -12.525 contrast: -14.9570
lat:  -66.8515 lon:  146.9239 x: 2556 y:  976 file:  qush-a-Ant06-353-353.sir backscat:  -10.606 contrast: -19.2535
lat:  -66.8515 lon:  146.9239 x: 2556 y:  976 file:  qush-a-Ant06-354-354.sir backscat:  -10.429 contrast: -17.0760
lat:  -66.7292 lon:  146.9404 x: 2559 y:  971 file:  qush-a-Ant06-355-355.sir backscat:  -14.940 contrast: -15.1475
lat:  -66.7292 lon:  146.9404 x: 2559 y:  971 file:  qush-a-Ant06-356-356.sir backscat:  -16.925 contrast: -16.9125
lat:  -66.4786 lon:  147.0480 x: 2565 y:  959 file:  qush-a-Ant06-358-358.sir backscat:  -11.316 contrast: -13.2815
lat:  -66.4786 lon:  147.0480 x: 2565 y:  959 file:  qush-a-Ant06-359-359.sir backscat:  -14.122 contrast: -15.4225
lat:  -66.3210 lon:  147.2888 x: 2565 y:  950 file:  qush-a-Ant06-360-360.sir backscat:  -15.544 contrast: -17.8125
lat:  -66.3210 lon:  147.2888 x: 2565 y:  950 file:  qush-a-Ant06-361-361.sir backscat:  -14.175 contrast: -18.3295
lat:  -66.1930 lon:  147.3705 x: 2567 y:  943 file:  qush-a-Ant06-362-362.sir backscat:  -11.843 contrast: -14.0755
lat:  -66.1930 lon:  147.3705 x: 2567 y:  943 file:  qush-a-Ant06-363-363.sir backscat:  -12.484 contrast: -15.0875
lat:  -66.1874 lon:  147.5068 x: 2565 y:  941 file:  qush-a-Ant06-364-364.sir backscat:  -12.026 contrast: -17.6215
lat:  -66.1874 lon:  147.5068 x: 2565 y:  941 file:  qush-a-Ant07-001-001.sir backscat:  -16.072 contrast: -20.3260
lat:  -66.1315 lon:  147.7097 x: 2563 y:  937 file:  qush-a-Ant07-004-004.sir backscat:  -12.086 contrast: -22.2550
lat:  -66.1315 lon:  147.7097 x: 2563 y:  937 file:  qush-a-Ant07-005-005.sir backscat:  -11.722 contrast: -22.5435
lat:  -66.1315 lon:  147.7097 x: 2563 y:  937 file:  qush-a-Ant07-006-006.sir backscat:  -14.148 contrast: -24.5120
lat:  -66.1315 lon:  147.7097 x: 2563 y:  937 file:  qush-a-Ant07-007-007.sir backscat:  -15.562 contrast: -21.5620
lat:  -66.2108 lon:  147.7617 x: 2560 y:  940 file:  qush-a-Ant07-008-008.sir backscat:  -18.052 contrast: -24.8335
lat:  -66.2108 lon:  147.7617 x: 2560 y:  940 file:  qush-a-Ant07-009-009.sir backscat:  -16.230 contrast: -20.1855
lat:  -66.2108 lon:  147.7617 x: 2560 y:  940 file:  qush-a-Ant07-010-010.sir backscat:  -21.857 contrast: -23.5600
lat:  -66.2108 lon:  147.7617 x: 2560 y:  940 file:  qush-a-Ant07-011-011.sir backscat:  -20.555 contrast: -18.9705
lat:  -66.0772 lon:  147.7796 x: 2563 y:  934 file:  qush-a-Ant07-012-012.sir backscat:  -18.378 contrast: -20.2340
lat:  -66.6572 lon:  148.1632 x: 2541 y:  955 file:  qush-a-Ant07-018-018.sir backscat:  -13.985 contrast: -18.5835
lat:  -66.6572 lon:  148.1632 x: 2541 y:  955 file:  qush-a-Ant07-019-019.sir backscat:  -16.112 contrast: -19.9405
lat:  -66.7100 lon:  147.9833 x: 2542 y:  959 file:  qush-a-Ant07-020-020.sir backscat:  -14.463 contrast: -25.9670
lat:  -66.7100 lon:  147.9833 x: 2542 y:  959 file:  qush-a-Ant07-021-021.sir backscat:  -17.130 contrast: -23.0860
lat:  -66.7100 lon:  147.9833 x: 2542 y:  959 file:  qush-a-Ant07-022-022.sir backscat:  -19.646 contrast: -21.9065
lat:  -66.7100 lon:  147.9833 x: 2542 y:  959 file:  qush-a-Ant07-023-023.sir backscat:  -26.893 contrast: -22.8525
lat:  -66.7100 lon:  147.9833 x: 2542 y:  959 file:  qush-a-Ant07-024-024.sir backscat:  -28.065 contrast: -23.4605
lat:  -67.1791 lon:  147.4179 x: 2539 y:  985 file:  qush-a-Ant07-031-031.sir backscat:  -20.212 contrast: -23.5225
lat:  -67.1791 lon:  147.4179 x: 2539 y:  985 file:  qush-a-Ant07-032-032.sir backscat:  -23.469 contrast: -24.1670
lat:  -67.2275 lon:  146.9456 x: 2546 y:  992 file:  qush-a-Ant07-033-033.sir backscat:  -15.262 contrast: -23.0185
lat:  -67.2275 lon:  146.9456 x: 2546 y:  992 file:  qush-a-Ant07-034-034.sir backscat:   -8.641 contrast: -14.4830
lat:  -67.2275 lon:  146.9456 x: 2546 y:  992 file:  qush-a-Ant07-035-035.sir backscat:  -12.783 contrast: -17.9400
lat:  -67.1653 lon:  146.8801 x: 2548 y:  990 file:  qush-a-Ant07-036-036.sir backscat:   -9.277 contrast: -11.1765
lat:  -67.1653 lon:  146.8801 x: 2548 y:  990 file:  qush-a-Ant07-037-037.sir backscat:  -12.995 contrast: -11.5995
lat:  -67.1653 lon:  146.8801 x: 2548 y:  990 file:  qush-a-Ant07-038-038.sir backscat:  -13.605 contrast: -17.1875
lat:  -67.1653 lon:  146.8801 x: 2548 y:  990 file:  qush-a-Ant07-039-039.sir backscat:  -12.083 contrast: -15.5095
lat:  -66.9665 lon:  146.8691 x: 2554 y:  982 file:  qush-a-Ant07-040-040.sir backscat:   -7.986 contrast: -10.8560
lat:  -66.9665 lon:  146.8691 x: 2554 y:  982 file:  qush-a-Ant07-041-041.sir backscat:  -10.311 contrast: -12.9470
lat:  -66.9665 lon:  146.8691 x: 2554 y:  982 file:  qush-a-Ant07-042-042.sir backscat:  -13.087 contrast: -11.6925
lat:  -66.6452 lon:  146.9786 x: 2561 y:  967 file:  qush-a-Ant07-043-043.sir backscat:   -8.926 contrast: -11.6120
lat:  -66.5174 lon:  147.0838 x: 2563 y:  960 file:  qush-a-Ant07-044-044.sir backscat:   -8.655 contrast: -12.8105
lat:  -66.5174 lon:  147.0838 x: 2563 y:  960 file:  qush-a-Ant07-045-045.sir backscat:   -8.704 contrast: -10.0510
lat:  -66.3539 lon:  147.2302 x: 2565 y:  952 file:  qush-a-Ant07-046-046.sir backscat:   -8.662 contrast: -11.5175
lat:  -66.2554 lon:  147.2407 x: 2567 y:  947 file:  qush-a-Ant07-047-047.sir backscat:   -9.263 contrast: -12.2370
lat:  -66.2554 lon:  147.2407 x: 2567 y:  947 file:  qush-a-Ant07-048-048.sir backscat:   -9.797 contrast: -12.4315
lat:  -66.2554 lon:  147.2407 x: 2567 y:  947 file:  qush-a-Ant07-049-049.sir backscat:   -9.041 contrast: -10.7345
lat:  -66.2109 lon:  147.3784 x: 2566 y:  944 file:  qush-a-Ant07-050-050.sir backscat:  -10.828 contrast: -12.6855
lat:  -66.2146 lon:  147.5217 x: 2564 y:  942 file:  qush-a-Ant07-051-051.sir backscat:  -10.497 contrast: -16.7425
lat:  -66.2146 lon:  147.5217 x: 2564 y:  942 file:  qush-a-Ant07-052-052.sir backscat:  -11.193 contrast: -17.0680
lat:  -66.2223 lon:  147.6860 x: 2561 y:  941 file:  qush-a-Ant07-053-053.sir backscat:   -9.412 contrast: -16.0275
lat:  -66.2223 lon:  147.6860 x: 2561 y:  941 file:  qush-a-Ant07-054-054.sir backscat:  -11.468 contrast: -17.7545
lat:  -66.2822 lon:  147.9174 x: 2555 y:  941 file:  qush-a-Ant07-055-055.sir backscat:  -10.906 contrast: -21.2245
lat:  -66.2822 lon:  147.9174 x: 2555 y:  941 file:  qush-a-Ant07-056-056.sir backscat:   -8.751 contrast: -19.6750
lat:  -66.2822 lon:  147.9174 x: 2555 y:  941 file:  qush-a-Ant07-057-057.sir backscat:  -10.116 contrast: -14.3500
lat:  -66.3690 lon:  148.0685 x: 2550 y:  943 file:  qush-a-Ant07-058-058.sir backscat:   -9.278 contrast: -16.4475
lat:  -66.3690 lon:  148.0685 x: 2550 y:  943 file:  qush-a-Ant07-059-059.sir backscat:   -9.465 contrast: -15.8200
lat:  -66.4700 lon:  148.1405 x: 2546 y:  947 file:  qush-a-Ant07-060-060.sir backscat:   -9.897 contrast: -15.3650
lat:  -66.5337 lon:  148.1212 x: 2545 y:  950 file:  qush-a-Ant07-061-061.sir backscat:   -8.807 contrast: -14.6185
lat:  -66.7438 lon:  148.0964 x: 2540 y:  959 file:  qush-a-Ant07-062-062.sir backscat:   -8.666 contrast: -13.3730
lat:  -66.7939 lon:  147.8471 x: 2542 y:  964 file:  qush-a-Ant07-063-063.sir backscat:   -9.845 contrast: -14.8285
lat:  -66.7939 lon:  147.8471 x: 2542 y:  964 file:  qush-a-Ant07-064-064.sir backscat:   -9.335 contrast: -13.9515
lat:  -66.9071 lon:  147.7343 x: 2541 y:  970 file:  qush-a-Ant07-065-065.sir backscat:   -9.595 contrast: -15.1540
lat:  -66.9860 lon:  147.6353 x: 2541 y:  974 file:  qush-a-Ant07-066-066.sir backscat:   -8.248 contrast: -12.9510
lat:  -67.0367 lon:  147.3638 x: 2544 y:  979 file:  qush-a-Ant07-067-067.sir backscat:   -8.747 contrast: -13.9670
lat:  -67.0815 lon:  147.1727 x: 2546 y:  983 file:  qush-a-Ant07-068-068.sir backscat:   -8.553 contrast: -13.1875
lat:  -67.1289 lon:  147.0365 x: 2547 y:  987 file:  qush-a-Ant07-069-069.sir backscat:   -8.535 contrast: -11.9645
lat:  -67.0721 lon:  146.8801 x: 2551 y:  986 file:  qush-a-Ant07-070-070.sir backscat:   -8.699 contrast: -14.9435
lat:  -67.0721 lon:  146.8801 x: 2551 y:  986 file:  qush-a-Ant07-071-071.sir backscat:   -8.223 contrast: -12.0335
lat:  -66.9281 lon:  146.9422 x: 2554 y:  979 file:  qush-a-Ant07-072-072.sir backscat:   -9.965 contrast: -13.3370
lat:  -66.9281 lon:  146.9422 x: 2554 y:  979 file:  qush-a-Ant07-073-073.sir backscat:   -8.256 contrast: -12.6125
lat:  -66.9281 lon:  146.9422 x: 2554 y:  979 file:  qush-a-Ant07-074-074.sir backscat:   -8.648 contrast: -11.1765
lat:  -66.8471 lon:  146.7390 x: 2560 y:  978 file:  qush-a-Ant07-075-075.sir backscat:   -5.586 contrast: -10.3385
lat:  -66.8471 lon:  146.7390 x: 2560 y:  978 file:  qush-a-Ant07-076-076.sir backscat:   -7.130 contrast: -10.5850
lat:  -66.8471 lon:  146.7390 x: 2560 y:  978 file:  qush-a-Ant07-077-077.sir backscat:   -5.791 contrast: -10.3370
lat:  -66.8471 lon:  146.7390 x: 2560 y:  978 file:  qush-a-Ant07-078-078.sir backscat:   -5.795 contrast: -10.3670
lat:  -66.8471 lon:  146.7390 x: 2560 y:  978 file:  qush-a-Ant07-079-079.sir backscat:   -5.478 contrast:  -9.4255
lat:  -66.7444 lon:  146.8648 x: 2560 y:  972 file:  qush-a-Ant07-080-080.sir backscat:   -8.614 contrast: -11.1975
lat:  -66.7444 lon:  146.8648 x: 2560 y:  972 file:  qush-a-Ant07-081-081.sir backscat:   -8.442 contrast: -11.3565
lat:  -66.7444 lon:  146.8648 x: 2560 y:  972 file:  qush-a-Ant07-082-082.sir backscat:   -8.402 contrast: -12.7840
lat:  -66.6995 lon:  147.0950 x: 2558 y:  968 file:  qush-a-Ant07-083-083.sir backscat:   -7.783 contrast: -11.4360
lat:  -66.6995 lon:  147.0950 x: 2558 y:  968 file:  qush-a-Ant07-084-084.sir backscat:   -8.657 contrast: -10.9975
lat:  -66.6995 lon:  147.0950 x: 2558 y:  968 file:  qush-a-Ant07-085-085.sir backscat:   -8.882 contrast: -12.6535
lat:  -66.6995 lon:  147.0950 x: 2558 y:  968 file:  qush-a-Ant07-086-086.sir backscat:   -8.746 contrast: -13.2515
lat:  -66.5287 lon:  147.1803 x: 2561 y:  960 file:  qush-a-Ant07-087-087.sir backscat:   -9.486 contrast: -10.5415
lat:  -66.5287 lon:  147.1803 x: 2561 y:  960 file:  qush-a-Ant07-088-088.sir backscat:   -8.721 contrast: -10.6925
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-089-089.sir backscat:   -8.346 contrast: -14.1960
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-090-090.sir backscat:   -9.010 contrast: -13.7975
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-091-091.sir backscat:   -8.900 contrast: -12.6040
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-092-092.sir backscat:   -8.502 contrast: -14.7560
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-093-093.sir backscat:   -8.301 contrast: -14.2540
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-094-094.sir backscat:  -10.322 contrast: -12.6575
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-095-095.sir backscat:   -9.207 contrast: -13.2325
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-096-096.sir backscat:   -8.747 contrast: -14.0105
lat:  -66.3672 lon:  147.2337 x: 2564 y:  952 file:  qush-a-Ant07-097-097.sir backscat:   -9.188 contrast: -15.9375
lat:  -66.1398 lon:  147.2695 x: 2570 y:  942 file:  qush-a-Ant07-098-098.sir backscat:   -9.501 contrast: -13.7500
lat:  -66.1398 lon:  147.2695 x: 2570 y:  942 file:  qush-a-Ant07-099-099.sir backscat:   -8.361 contrast: -14.3370
lat:  -65.9513 lon:  147.1619 x: 2577 y:  935 file:  qush-a-Ant07-100-100.sir backscat:   -9.103 contrast: -12.6875
lat:  -65.9513 lon:  147.1619 x: 2577 y:  935 file:  qush-a-Ant07-101-101.sir backscat:   -8.389 contrast: -12.6730
lat:  -65.8449 lon:  146.8688 x: 2585 y:  934 file:  qush-a-Ant07-102-102.sir backscat:   -9.592 contrast: -11.6840
lat:  -65.8139 lon:  146.5195 x: 2592 y:  937 file:  qush-a-Ant07-103-103.sir backscat:   -8.099 contrast:  -9.8860
lat:  -65.8756 lon:  146.1669 x: 2596 y:  943 file:  qush-a-Ant07-104-104.sir backscat:   -8.241 contrast: -10.0915
lat:  -65.8839 lon:  145.9519 x: 2600 y:  946 file:  qush-a-Ant07-105-105.sir backscat:   -6.337 contrast:  -9.8085
lat:  -65.9231 lon:  145.7458 x: 2602 y:  950 file:  qush-a-Ant07-106-106.sir backscat:   -6.486 contrast:  -9.9855
lat:  -65.9142 lon:  145.5520 x: 2606 y:  952 file:  qush-a-Ant07-107-107.sir backscat:   -8.090 contrast: -11.2730
lat:  -65.9142 lon:  145.5520 x: 2606 y:  952 file:  qush-a-Ant07-108-108.sir backscat:   -7.720 contrast: -11.1655
lat:  -65.8854 lon:  145.0589 x: 2615 y:  957 file:  qush-a-Ant07-109-109.sir backscat:   -7.460 contrast: -12.0075
lat:  -65.8694 lon:  144.8046 x: 2620 y:  959 file:  qush-a-Ant07-110-110.sir backscat:   -7.920 contrast: -10.5495
lat:  -65.8915 lon:  144.6267 x: 2622 y:  962 file:  qush-a-Ant07-111-111.sir backscat:   -7.006 contrast: -11.8030
lat:  -65.8915 lon:  144.6267 x: 2622 y:  962 file:  qush-a-Ant07-112-112.sir backscat:   -6.085 contrast: -11.7005
lat:  -65.8614 lon:  144.4057 x: 2627 y:  964 file:  qush-a-Ant07-113-113.sir backscat:   -6.524 contrast: -12.8175
lat:  -65.8614 lon:  144.4057 x: 2627 y:  964 file:  qush-a-Ant07-114-114.sir backscat:   -8.133 contrast: -13.5720
lat:  -65.8182 lon:  144.3102 x: 2630 y:  963 file:  qush-a-Ant07-115-115.sir backscat:   -7.191 contrast: -13.3750
lat:  -65.7695 lon:  143.9700 x: 2637 y:  965 file:  qush-a-Ant07-116-116.sir backscat:   -6.368 contrast: -14.0295
lat:  -65.7338 lon:  143.7743 x: 2641 y:  966 file:  qush-a-Ant07-117-117.sir backscat:   -7.687 contrast: -14.5330
lat:  -65.7338 lon:  143.7743 x: 2641 y:  966 file:  qush-a-Ant07-118-118.sir backscat:   -7.269 contrast: -14.5130
lat:  -65.6684 lon:  143.4361 x: 2649 y:  968 file:  qush-a-Ant07-119-119.sir backscat:   -7.041 contrast: -14.4105
lat:  -65.6120 lon:  143.0940 x: 2657 y:  970 file:  qush-a-Ant07-120-120.sir backscat:   -7.387 contrast: -13.7690
lat:  -65.5653 lon:  142.8281 x: 2663 y:  971 file:  qush-a-Ant07-121-121.sir backscat:  -10.231 contrast: -15.1655
lat:  -65.4960 lon:  142.9415 x: 2663 y:  967 file:  qush-a-Ant07-122-122.sir backscat:   -8.527 contrast: -15.5040
