lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-349-349.sir backscat:  -10.828 contrast: -14.8330
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-350-350.sir backscat:   -9.538 contrast: -12.9315
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-351-351.sir backscat:  -10.073 contrast: -13.6080
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-353-353.sir backscat:  -10.541 contrast: -16.4585
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-354-354.sir backscat:  -14.112 contrast: -15.6935
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-355-355.sir backscat:  -13.523 contrast: -15.7540
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-356-356.sir backscat:  -15.089 contrast: -17.5330
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-357-357.sir backscat:  -13.767 contrast: -15.9725
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-358-358.sir backscat:  -11.009 contrast: -12.1765
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-359-359.sir backscat:  -10.927 contrast: -15.0240
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-360-360.sir backscat:  -17.477 contrast: -16.6885
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-361-361.sir backscat:  -13.502 contrast: -14.9375
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-362-362.sir backscat:  -12.044 contrast: -12.7765
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-363-363.sir backscat:  -16.844 contrast: -15.1130
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-364-364.sir backscat:  -16.943 contrast: -16.5915
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant03-365-365.sir backscat:  -12.440 contrast: -13.2625
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-001-001.sir backscat:  -11.711 contrast: -14.0940
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-002-002.sir backscat:  -12.095 contrast: -14.4910
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-003-003.sir backscat:  -14.314 contrast: -15.7680
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-004-004.sir backscat:  -11.718 contrast: -16.5010
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-005-005.sir backscat:  -14.270 contrast: -18.9585
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-006-006.sir backscat:  -16.455 contrast: -20.2115
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-007-007.sir backscat:  -16.190 contrast: -19.1430
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-008-008.sir backscat:  -14.013 contrast: -16.3175
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-009-009.sir backscat:  -12.477 contrast: -15.1855
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-010-010.sir backscat:  -12.036 contrast: -15.4150
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-011-011.sir backscat:  -15.224 contrast: -17.0045
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-012-012.sir backscat:  -14.807 contrast: -16.9340
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-013-013.sir backscat:  -16.284 contrast: -15.7300
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-014-014.sir backscat:  -19.556 contrast: -19.1385
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-015-015.sir backscat:  -12.943 contrast: -12.4715
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-016-016.sir backscat:  -18.633 contrast: -18.0830
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-017-017.sir backscat:  -19.043 contrast: -19.0345
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-018-018.sir backscat:  -17.963 contrast: -20.3545
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-019-019.sir backscat:  -20.266 contrast: -19.5520
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-020-020.sir backscat:  -16.335 contrast: -17.3955
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-021-021.sir backscat:  -20.836 contrast: -17.3815
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-022-022.sir backscat:  -18.702 contrast: -18.0930
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-023-023.sir backscat:  -16.469 contrast: -16.5705
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-024-024.sir backscat:  -18.102 contrast: -19.9695
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-025-025.sir backscat:  -18.892 contrast: -20.2860
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-026-026.sir backscat:  -18.992 contrast: -19.6895
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-027-027.sir backscat:  -17.842 contrast: -15.8260
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-028-028.sir backscat:  -13.866 contrast: -14.2035
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-029-029.sir backscat:  -15.372 contrast: -15.0785
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-030-030.sir backscat:  -15.013 contrast: -18.1375
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-031-031.sir backscat:  -15.184 contrast: -18.1210
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-032-032.sir backscat:  -20.917 contrast: -21.6115
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-033-033.sir backscat:  -20.466 contrast: -22.1010
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-034-034.sir backscat:  -20.214 contrast: -23.7005
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-035-035.sir backscat:  -17.928 contrast: -20.0475
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-036-036.sir backscat:  -16.529 contrast: -18.2090
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-037-037.sir backscat:  -16.404 contrast: -17.7785
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-038-038.sir backscat:  -14.748 contrast: -15.0105
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-039-039.sir backscat:  -16.539 contrast: -14.5650
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-040-040.sir backscat:  -12.805 contrast: -14.0050
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-041-041.sir backscat:  -12.173 contrast: -12.3610
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-042-042.sir backscat:  -12.303 contrast: -11.4740
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-043-043.sir backscat:  -11.634 contrast: -10.5740
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-044-044.sir backscat:  -10.901 contrast: -10.6725
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-045-045.sir backscat:  -11.508 contrast: -11.3130
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-046-046.sir backscat:   -8.244 contrast: -11.0740
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-047-047.sir backscat:   -6.669 contrast:  -9.0155
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-048-048.sir backscat:   -8.118 contrast:  -9.1205
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-049-049.sir backscat:   -9.595 contrast: -13.7210
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-050-050.sir backscat:   -9.046 contrast: -10.0740
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-051-051.sir backscat:   -9.228 contrast:  -9.1595
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-052-052.sir backscat:  -10.289 contrast:  -8.7535
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-053-053.sir backscat:  -11.198 contrast: -13.5910
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-054-054.sir backscat:  -12.286 contrast: -15.5270
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-055-055.sir backscat:  -13.940 contrast: -16.1770
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-056-056.sir backscat:  -13.950 contrast: -13.3925
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-057-057.sir backscat:  -13.978 contrast: -14.7445
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-058-058.sir backscat:  -10.541 contrast: -11.4455
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-059-059.sir backscat:   -9.513 contrast:  -9.7685
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-060-060.sir backscat:   -9.953 contrast:  -9.5465
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-061-061.sir backscat:  -10.121 contrast:  -8.8955
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-062-062.sir backscat:   -9.378 contrast:  -8.9720
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-063-063.sir backscat:  -10.259 contrast:  -9.6050
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-064-064.sir backscat:  -10.721 contrast:  -9.1810
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-065-065.sir backscat:   -9.825 contrast:  -9.7400
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-066-066.sir backscat:   -9.557 contrast:  -9.7430
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-067-067.sir backscat:   -9.888 contrast:  -9.1750
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-068-068.sir backscat:   -9.763 contrast: -10.1915
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-069-069.sir backscat:   -8.854 contrast:  -9.6120
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-070-070.sir backscat:   -9.430 contrast:  -8.7750
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-071-071.sir backscat:   -8.426 contrast:  -9.1315
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-072-072.sir backscat:   -8.093 contrast:  -8.7890
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-073-073.sir backscat:   -8.463 contrast:  -8.9060
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-074-074.sir backscat:   -8.608 contrast:  -8.8350
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-075-075.sir backscat:   -9.208 contrast:  -8.5735
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-076-076.sir backscat:   -7.822 contrast:  -8.8575
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-077-077.sir backscat:   -9.120 contrast:  -9.4010
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-078-078.sir backscat:   -8.770 contrast:  -8.3265
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-079-079.sir backscat:   -9.482 contrast:  -9.2570
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-080-080.sir backscat:   -8.499 contrast:  -9.0220
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-081-081.sir backscat:   -8.716 contrast:  -8.5620
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-082-082.sir backscat:   -8.583 contrast:  -9.0495
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-083-083.sir backscat:   -9.544 contrast:  -9.3510
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-084-084.sir backscat:   -9.204 contrast:  -9.7595
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-085-085.sir backscat:   -9.259 contrast:  -9.4110
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-086-086.sir backscat:   -8.162 contrast:  -8.8790
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-087-087.sir backscat:   -7.494 contrast:  -8.9320
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-088-088.sir backscat:   -8.608 contrast: -10.9665
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-089-089.sir backscat:   -8.764 contrast: -10.7380
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-090-090.sir backscat:   -9.516 contrast: -11.0805
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-091-091.sir backscat:   -9.398 contrast:  -8.9295
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-092-092.sir backscat:   -7.877 contrast:  -7.9030
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-093-093.sir backscat:   -7.679 contrast:  -8.1510
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-094-094.sir backscat:   -7.365 contrast:  -8.0785
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-095-095.sir backscat:   -7.323 contrast:  -9.2615
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-096-096.sir backscat:  -11.948 contrast: -12.4380
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-097-097.sir backscat:   -8.680 contrast:  -7.8070
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-098-098.sir backscat:  -10.137 contrast:  -8.9890
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-099-099.sir backscat:   -6.613 contrast:  -6.8215
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-100-100.sir backscat:   -6.192 contrast:  -6.3770
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-101-101.sir backscat:   -7.195 contrast:  -7.2160
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-102-102.sir backscat:   -5.711 contrast:  -7.0210
lat:  -66.1531 lon:  149.1212 x: 2537 y:  923 file:  qush-a-Ant04-103-103.sir backscat:   -7.248 contrast:  -7.1340
lat:  -66.3033 lon:  149.0119 x: 2535 y:  930 file:  qush-a-Ant04-104-104.sir backscat:   -5.637 contrast:  -8.7420
lat:  -66.3033 lon:  149.0119 x: 2535 y:  930 file:  qush-a-Ant04-105-105.sir backscat:   -5.623 contrast:  -9.9335
lat:  -66.3033 lon:  149.0119 x: 2535 y:  930 file:  qush-a-Ant04-106-106.sir backscat:   -6.733 contrast:  -8.9450
lat:  -66.3033 lon:  149.0119 x: 2535 y:  930 file:  qush-a-Ant04-107-107.sir backscat:   -6.716 contrast: -10.0360
lat:  -66.2464 lon:  149.1889 x: 2534 y:  926 file:  qush-a-Ant04-108-108.sir backscat:   -6.104 contrast: -11.3750
lat:  -66.2464 lon:  149.1889 x: 2534 y:  926 file:  qush-a-Ant04-109-109.sir backscat:   -7.385 contrast: -11.6955
lat:  -66.2069 lon:  149.1539 x: 2535 y:  925 file:  qush-a-Ant04-110-110.sir backscat:   -7.490 contrast: -11.9655
lat:  -66.2069 lon:  149.1539 x: 2535 y:  925 file:  qush-a-Ant04-111-111.sir backscat:   -7.013 contrast: -11.4375
lat:  -66.2069 lon:  149.1539 x: 2535 y:  925 file:  qush-a-Ant04-112-112.sir backscat:   -8.374 contrast: -10.6025
lat:  -66.2069 lon:  149.1539 x: 2535 y:  925 file:  qush-a-Ant04-113-113.sir backscat:   -8.719 contrast: -10.5000
lat:  -66.2069 lon:  149.1539 x: 2535 y:  925 file:  qush-a-Ant04-114-114.sir backscat:   -8.143 contrast: -10.1555
lat:  -66.1976 lon:  149.2824 x: 2533 y:  923 file:  qush-a-Ant04-115-115.sir backscat:   -7.668 contrast:  -9.4885
lat:  -66.1976 lon:  149.2824 x: 2533 y:  923 file:  qush-a-Ant04-116-116.sir backscat:   -7.673 contrast: -11.0565
lat:  -66.1976 lon:  149.2824 x: 2533 y:  923 file:  qush-a-Ant04-117-117.sir backscat:   -7.398 contrast: -11.9020
lat:  -66.1976 lon:  149.2824 x: 2533 y:  923 file:  qush-a-Ant04-118-118.sir backscat:   -8.611 contrast: -11.4440
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-119-119.sir backscat:   -7.624 contrast: -11.4220
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-120-120.sir backscat:   -8.265 contrast:  -8.1260
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-121-121.sir backscat:   -7.622 contrast:  -8.7800
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-122-122.sir backscat:   -8.258 contrast:  -8.8045
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-123-123.sir backscat:   -8.902 contrast:  -7.4770
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-124-124.sir backscat:   -8.069 contrast:  -7.5035
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-125-125.sir backscat:   -8.681 contrast:  -7.0650
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-126-126.sir backscat:   -8.214 contrast:  -6.6470
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-127-127.sir backscat:   -7.927 contrast:  -7.6355
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-128-128.sir backscat:   -7.730 contrast:  -7.7685
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-129-129.sir backscat:   -8.261 contrast:  -7.5330
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-130-130.sir backscat:   -8.057 contrast:  -7.3430
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-131-131.sir backscat:   -8.854 contrast:  -7.8415
lat:  -66.2120 lon:  149.3532 x: 2532 y:  923 file:  qush-a-Ant04-132-132.sir backscat:   -8.847 contrast:  -9.0365
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-133-133.sir backscat:   -7.862 contrast: -10.4525
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-134-134.sir backscat:   -8.868 contrast: -10.0445
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-135-135.sir backscat:   -8.798 contrast: -12.7100
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-136-136.sir backscat:   -8.309 contrast: -12.6735
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-137-137.sir backscat:   -7.387 contrast: -12.1715
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-138-138.sir backscat:   -8.376 contrast: -11.9620
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-139-139.sir backscat:   -8.663 contrast: -13.0195
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-140-140.sir backscat:   -8.561 contrast: -11.4365
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-141-141.sir backscat:   -8.912 contrast:  -9.9170
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-142-142.sir backscat:   -9.631 contrast: -10.8045
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-143-143.sir backscat:   -9.080 contrast: -12.8380
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-144-144.sir backscat:   -8.707 contrast: -12.6010
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-145-145.sir backscat:   -8.812 contrast: -13.9295
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-146-146.sir backscat:   -9.171 contrast: -13.1225
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-147-147.sir backscat:   -9.071 contrast: -13.2450
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-148-148.sir backscat:   -8.452 contrast: -13.1200
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-149-149.sir backscat:   -8.143 contrast: -14.0160
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-150-150.sir backscat:   -8.925 contrast: -14.3105
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-151-151.sir backscat:   -8.839 contrast: -11.9325
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-152-152.sir backscat:   -9.223 contrast: -11.0430
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-153-153.sir backscat:  -10.308 contrast: -12.7565
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-154-154.sir backscat:   -9.052 contrast: -14.4410
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-155-155.sir backscat:  -10.158 contrast: -13.0445
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-156-156.sir backscat:   -9.759 contrast: -12.2195
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-157-157.sir backscat:   -8.273 contrast: -13.7075
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-158-158.sir backscat:   -9.057 contrast: -13.0270
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-159-159.sir backscat:  -10.097 contrast: -14.1430
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-160-160.sir backscat:   -8.999 contrast: -12.2070
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-161-161.sir backscat:   -9.540 contrast: -12.9575
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-162-162.sir backscat:   -9.958 contrast: -11.0380
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-163-163.sir backscat:   -8.821 contrast: -10.6880
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-164-164.sir backscat:   -8.407 contrast: -11.1910
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-165-165.sir backscat:   -9.500 contrast: -11.5350
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-166-166.sir backscat:   -9.508 contrast: -10.4590
lat:  -66.1915 lon:  149.3758 x: 2532 y:  922 file:  qush-a-Ant04-167-167.sir backscat:   -9.431 contrast: -10.7985
