lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-336-336.sir backscat:   -5.159 contrast: -11.3230
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-337-337.sir backscat:   -5.612 contrast:  -8.8795
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-338-338.sir backscat:   -5.510 contrast:  -9.6805
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-339-339.sir backscat:   -5.872 contrast: -10.3645
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-340-340.sir backscat:   -5.160 contrast:  -9.2915
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-341-341.sir backscat:   -6.305 contrast:  -8.8485
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-342-342.sir backscat:   -7.077 contrast: -10.9005
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-343-343.sir backscat:   -8.268 contrast: -10.9490
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-344-344.sir backscat:   -5.469 contrast:  -9.5510
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-345-345.sir backscat:   -5.755 contrast:  -8.6335
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-346-346.sir backscat:   -5.946 contrast: -11.7145
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-347-347.sir backscat:   -6.339 contrast: -10.6130
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-348-348.sir backscat:   -6.495 contrast: -11.4040
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-349-349.sir backscat:   -5.989 contrast:  -8.7770
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-350-350.sir backscat:   -5.584 contrast:  -9.8475
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-351-351.sir backscat:  -17.334 contrast: -12.1300
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-352-352.sir backscat:  -17.032 contrast: -15.9435
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-353-353.sir backscat:  -12.240 contrast: -13.2985
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-354-354.sir backscat:  -11.305 contrast: -13.2295
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-355-355.sir backscat:  -14.413 contrast: -11.9425
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-356-356.sir backscat:   -6.017 contrast:  -9.7800
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-357-357.sir backscat:   -7.134 contrast:  -8.8885
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-358-358.sir backscat:   -6.901 contrast: -10.4905
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-359-359.sir backscat:  -15.501 contrast: -12.2155
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-360-360.sir backscat:  -10.480 contrast: -13.6485
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-361-361.sir backscat:   -7.183 contrast:  -8.3565
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-362-362.sir backscat:   -8.278 contrast: -10.4830
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-363-363.sir backscat:  -16.189 contrast: -13.4365
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-364-364.sir backscat:  -16.430 contrast: -17.1700
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-365-365.sir backscat:  -10.181 contrast: -12.4140
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-001-001.sir backscat:  -11.355 contrast: -14.2315
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-003-003.sir backscat:  -10.687 contrast: -17.4500
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-004-004.sir backscat:   -8.185 contrast: -12.4990
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-005-005.sir backscat:  -10.157 contrast: -11.3305
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-006-006.sir backscat:   -6.768 contrast: -12.0245
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-007-007.sir backscat:   -7.029 contrast: -12.1200
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-008-008.sir backscat:   -9.889 contrast: -10.0565
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-009-009.sir backscat:   -7.704 contrast: -12.3110
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-010-010.sir backscat:   -6.418 contrast: -11.1190
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-011-011.sir backscat:   -8.969 contrast: -12.0075
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-012-012.sir backscat:   -5.058 contrast:  -7.9410
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-013-013.sir backscat:   -6.294 contrast:  -9.6325
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-014-014.sir backscat:   -6.832 contrast: -12.6755
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-015-015.sir backscat:   -6.687 contrast: -12.2285
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-016-016.sir backscat:  -11.495 contrast: -10.2095
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-017-017.sir backscat:   -9.717 contrast: -12.3570
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-018-018.sir backscat:  -15.858 contrast: -16.5455
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-019-019.sir backscat:  -18.101 contrast: -17.9370
