lat:  -64.8096 lon:   91.6567 x: 3178 y: 1897 file:  qush-a-Ant05-305-305.sir backscat:   -8.468 contrast: -14.0805
lat:  -64.7312 lon:   91.5821 x: 3182 y: 1899 file:  qush-a-Ant05-306-306.sir backscat:   -8.803 contrast: -16.2430
lat:  -64.7649 lon:   91.4924 x: 3181 y: 1901 file:  qush-a-Ant05-307-307.sir backscat:   -9.127 contrast: -16.3945
lat:  -64.7649 lon:   91.4924 x: 3181 y: 1901 file:  qush-a-Ant05-308-308.sir backscat:   -9.622 contrast: -15.3250
lat:  -64.7649 lon:   91.4924 x: 3181 y: 1901 file:  qush-a-Ant05-309-309.sir backscat:   -9.711 contrast: -15.4425
lat:  -64.7733 lon:   91.1234 x: 3181 y: 1909 file:  qush-a-Ant05-310-310.sir backscat:   -8.346 contrast: -15.0485
lat:  -64.7949 lon:   91.1908 x: 3179 y: 1907 file:  qush-a-Ant05-311-311.sir backscat:  -10.097 contrast: -16.4310
lat:  -64.8793 lon:   91.1129 x: 3175 y: 1909 file:  qush-a-Ant05-312-312.sir backscat:  -12.166 contrast: -16.6085
lat:  -64.9666 lon:   90.9194 x: 3171 y: 1913 file:  qush-a-Ant05-313-313.sir backscat:   -9.717 contrast: -15.9735
lat:  -65.0309 lon:   90.8063 x: 3167 y: 1916 file:  qush-a-Ant05-314-314.sir backscat:  -10.147 contrast: -14.4635
lat:  -65.2966 lon:   90.3908 x: 3154 y: 1925 file:  qush-a-Ant05-315-315.sir backscat:   -9.050 contrast: -15.1385
lat:  -65.4705 lon:   90.3254 x: 3145 y: 1926 file:  qush-a-Ant05-316-316.sir backscat:  -11.405 contrast: -17.1235
lat:  -65.5512 lon:   90.1357 x: 3141 y: 1930 file:  qush-a-Ant05-317-317.sir backscat:  -10.067 contrast: -16.2870
lat:  -65.6891 lon:   89.8015 x: 3134 y: 1937 file:  qush-a-Ant05-318-318.sir backscat:  -10.797 contrast: -13.9585
lat:  -65.7595 lon:   89.6106 x: 3130 y: 1941 file:  qush-a-Ant05-319-319.sir backscat:   -9.319 contrast: -15.3045
lat:  -65.7182 lon:   89.3299 x: 3133 y: 1947 file:  qush-a-Ant05-320-320.sir backscat:   -8.844 contrast: -14.6255
lat:  -65.7023 lon:   89.0620 x: 3133 y: 1953 file:  qush-a-Ant05-321-321.sir backscat:   -8.864 contrast: -14.7045
lat:  -65.7011 lon:   88.9019 x: 3133 y: 1956 file:  qush-a-Ant05-322-322.sir backscat:   -8.779 contrast: -14.6950
lat:  -65.6751 lon:   88.5078 x: 3134 y: 1964 file:  qush-a-Ant05-323-323.sir backscat:   -9.172 contrast: -14.3775
lat:  -65.6952 lon:   88.1065 x: 3133 y: 1973 file:  qush-a-Ant05-324-324.sir backscat:   -8.206 contrast: -16.0870
lat:  -65.7223 lon:   88.1076 x: 3132 y: 1973 file:  qush-a-Ant05-325-325.sir backscat:   -8.056 contrast: -15.2395
lat:  -65.7174 lon:   87.9455 x: 3132 y: 1976 file:  qush-a-Ant05-326-326.sir backscat:   -8.761 contrast: -14.7995
lat:  -65.6587 lon:   87.5373 x: 3135 y: 1985 file:  qush-a-Ant05-327-327.sir backscat:   -9.104 contrast: -16.0975
lat:  -65.5750 lon:   87.4056 x: 3139 y: 1988 file:  qush-a-Ant05-328-328.sir backscat:  -15.154 contrast: -14.4695
lat:  -65.5975 lon:   87.2604 x: 3137 y: 1991 file:  qush-a-Ant05-329-329.sir backscat:   -6.692 contrast: -16.2840
lat:  -65.6409 lon:   87.0943 x: 3135 y: 1994 file:  qush-a-Ant05-330-330.sir backscat:   -9.018 contrast: -13.9150
lat:  -65.5857 lon:   86.8506 x: 3138 y: 1999 file:  qush-a-Ant05-331-331.sir backscat:  -10.346 contrast: -14.3270
lat:  -65.6381 lon:   86.5331 x: 3134 y: 2006 file:  qush-a-Ant05-332-332.sir backscat:   -8.856 contrast: -15.0195
lat:  -65.5991 lon:   86.2955 x: 3136 y: 2011 file:  qush-a-Ant05-333-333.sir backscat:   -9.687 contrast: -14.4130
lat:  -65.8181 lon:   85.9478 x: 3125 y: 2017 file:  qush-a-Ant05-334-334.sir backscat:  -10.449 contrast: -15.2215
lat:  -65.8528 lon:   85.8348 x: 3123 y: 2020 file:  qush-a-Ant05-335-335.sir backscat:  -14.417 contrast: -17.0900
lat:  -65.9088 lon:   85.6435 x: 3119 y: 2023 file:  qush-a-Ant05-336-336.sir backscat:   -8.624 contrast: -15.4655
lat:  -65.9412 lon:   85.5837 x: 3118 y: 2025 file:  qush-a-Ant05-337-337.sir backscat:   -9.443 contrast: -13.3720
lat:  -65.9412 lon:   85.5837 x: 3118 y: 2025 file:  qush-a-Ant05-338-338.sir backscat:  -13.966 contrast: -15.0810
lat:  -65.9845 lon:   85.1672 x: 3115 y: 2033 file:  qush-a-Ant05-339-339.sir backscat:   -8.010 contrast: -14.2545
lat:  -66.0673 lon:   85.2019 x: 3111 y: 2032 file:  qush-a-Ant05-340-340.sir backscat:   -9.896 contrast: -14.1190
lat:  -66.1153 lon:   85.1671 x: 3108 y: 2032 file:  qush-a-Ant05-341-341.sir backscat:  -10.977 contrast: -16.8630
lat:  -66.1217 lon:   85.1473 x: 3108 y: 2033 file:  qush-a-Ant05-342-342.sir backscat:  -10.429 contrast: -16.9995
lat:  -66.1077 lon:   85.1752 x: 3109 y: 2032 file:  qush-a-Ant05-343-343.sir backscat:   -9.674 contrast: -16.2865
lat:  -66.1077 lon:   85.1752 x: 3109 y: 2032 file:  qush-a-Ant05-344-344.sir backscat:   -9.354 contrast: -15.2470
lat:  -66.1077 lon:   85.1752 x: 3109 y: 2032 file:  qush-a-Ant05-345-345.sir backscat:   -8.399 contrast: -14.0370
lat:  -66.1077 lon:   85.1752 x: 3109 y: 2032 file:  qush-a-Ant05-346-346.sir backscat:  -11.443 contrast: -15.4955
lat:  -66.0940 lon:   85.1347 x: 3109 y: 2033 file:  qush-a-Ant05-347-347.sir backscat:  -10.082 contrast: -16.0265
lat:  -66.2212 lon:   84.9293 x: 3102 y: 2037 file:  qush-a-Ant05-348-348.sir backscat:   -8.102 contrast: -11.8700
lat:  -66.2112 lon:   84.9576 x: 3103 y: 2036 file:  qush-a-Ant05-349-349.sir backscat:  -10.312 contrast: -14.0680
lat:  -66.2112 lon:   84.9576 x: 3103 y: 2036 file:  qush-a-Ant05-350-350.sir backscat:  -10.471 contrast: -15.1995
