lat:  -77.1063 lon:  -50.2575 x: 1449 y: 2336 file:  qush-a-Ant08-338-338.sir backscat:   -9.644 contrast: -12.6045
lat:  -77.0694 lon:  -50.2521 x: 1448 y: 2337 file:  qush-a-Ant08-339-339.sir backscat:  -10.068 contrast: -12.4570
lat:  -77.0853 lon:  -50.1213 x: 1449 y: 2337 file:  qush-a-Ant08-340-340.sir backscat:  -10.433 contrast: -12.4450
lat:  -77.1246 lon:  -49.8326 x: 1453 y: 2339 file:  qush-a-Ant08-341-341.sir backscat:   -9.698 contrast: -12.7770
lat:  -77.1080 lon:  -49.8928 x: 1452 y: 2339 file:  qush-a-Ant08-342-342.sir backscat:   -9.960 contrast: -12.6830
lat:  -77.1536 lon:  -49.7670 x: 1454 y: 2338 file:  qush-a-Ant08-343-343.sir backscat:   -8.742 contrast: -13.2695
lat:  -77.1422 lon:  -49.8826 x: 1453 y: 2338 file:  qush-a-Ant08-344-344.sir backscat:   -9.029 contrast: -12.9080
lat:  -77.1051 lon:  -49.9285 x: 1451 y: 2338 file:  qush-a-Ant08-345-345.sir backscat:   -9.453 contrast: -11.0960
lat:  -77.1016 lon:  -49.9885 x: 1451 y: 2338 file:  qush-a-Ant08-346-346.sir backscat:   -9.589 contrast: -11.4680
lat:  -77.0965 lon:  -49.9610 x: 1451 y: 2338 file:  qush-a-Ant08-347-347.sir backscat:  -10.178 contrast: -12.2400
lat:  -77.1077 lon:  -49.9188 x: 1451 y: 2338 file:  qush-a-Ant08-348-348.sir backscat:   -9.060 contrast: -12.8905
