lat:  -64.7125 lon:   96.5099 x: 3176 y: 1791 file:  qush-a-Ant09-088-088.sir backscat:   -7.014 contrast:  -9.0675
lat:  -64.7096 lon:   96.5360 x: 3176 y: 1790 file:  qush-a-Ant09-089-089.sir backscat:   -7.227 contrast:  -9.1060
lat:  -64.6960 lon:   96.5237 x: 3177 y: 1790 file:  qush-a-Ant09-090-090.sir backscat:   -6.675 contrast: -10.1350
lat:  -64.6844 lon:   96.5024 x: 3178 y: 1791 file:  qush-a-Ant09-091-091.sir backscat:   -6.456 contrast:  -8.9395
lat:  -64.6997 lon:   96.5151 x: 3177 y: 1791 file:  qush-a-Ant09-092-092.sir backscat:   -7.332 contrast:  -7.7695
lat:  -64.6629 lon:   96.5053 x: 3179 y: 1791 file:  qush-a-Ant09-093-093.sir backscat:   -6.824 contrast:  -9.0930
lat:  -64.6942 lon:   96.5136 x: 3177 y: 1791 file:  qush-a-Ant09-094-094.sir backscat:   -7.274 contrast:  -6.4710
lat:  -64.7060 lon:   96.4985 x: 3177 y: 1791 file:  qush-a-Ant09-095-095.sir backscat:   -6.290 contrast:  -6.9620
lat:  -64.7402 lon:   96.5259 x: 3175 y: 1791 file:  qush-a-Ant09-096-096.sir backscat:   -5.184 contrast:  -7.1625
lat:  -64.7150 lon:   96.5374 x: 3176 y: 1790 file:  qush-a-Ant09-097-097.sir backscat:   -5.463 contrast:  -7.3325
lat:  -64.6942 lon:   96.5597 x: 3177 y: 1790 file:  qush-a-Ant09-098-098.sir backscat:   -6.569 contrast:  -8.4720
lat:  -64.6888 lon:   96.5582 x: 3177 y: 1790 file:  qush-a-Ant09-099-099.sir backscat:   -6.815 contrast:  -6.6015
lat:  -64.6844 lon:   96.5024 x: 3178 y: 1791 file:  qush-a-Ant09-100-100.sir backscat:   -6.523 contrast:  -8.3345
lat:  -64.6575 lon:   96.5038 x: 3179 y: 1791 file:  qush-a-Ant09-101-101.sir backscat:   -6.911 contrast:  -7.2935
lat:  -64.6802 lon:   96.5099 x: 3178 y: 1791 file:  qush-a-Ant09-102-102.sir backscat:   -6.857 contrast:  -6.5105
lat:  -64.6979 lon:   96.5510 x: 3177 y: 1790 file:  qush-a-Ant09-103-103.sir backscat:   -7.664 contrast:  -7.4105
lat:  -64.6897 lon:   96.5402 x: 3177 y: 1790 file:  qush-a-Ant09-104-104.sir backscat:   -6.929 contrast:  -7.7445
lat:  -64.6897 lon:   96.5402 x: 3177 y: 1790 file:  qush-a-Ant09-105-105.sir backscat:   -6.342 contrast:  -8.6315
lat:  -64.7143 lon:   96.4739 x: 3176 y: 1792 file:  qush-a-Ant09-106-106.sir backscat:   -6.751 contrast:  -7.1965
lat:  -64.7144 lon:   96.4364 x: 3176 y: 1792 file:  qush-a-Ant09-107-107.sir backscat:   -6.400 contrast:  -7.5900
lat:  -64.7250 lon:   96.5122 x: 3176 y: 1791 file:  qush-a-Ant09-108-108.sir backscat:   -7.034 contrast:  -7.6990
lat:  -64.7395 lon:   96.5075 x: 3175 y: 1791 file:  qush-a-Ant09-109-109.sir backscat:   -7.606 contrast:  -8.7810
lat:  -64.7168 lon:   96.5014 x: 3176 y: 1791 file:  qush-a-Ant09-110-110.sir backscat:   -7.048 contrast:  -8.9775
lat:  -64.7168 lon:   96.5014 x: 3176 y: 1791 file:  qush-a-Ant09-111-111.sir backscat:   -6.793 contrast:  -8.3795
lat:  -64.7122 lon:   96.4820 x: 3176 y: 1791 file:  qush-a-Ant09-112-112.sir backscat:   -6.356 contrast:  -9.2270
lat:  -64.7078 lon:   96.4261 x: 3177 y: 1793 file:  qush-a-Ant09-113-113.sir backscat:   -7.133 contrast:  -9.3845
lat:  -64.7359 lon:   96.4689 x: 3175 y: 1792 file:  qush-a-Ant09-114-114.sir backscat:   -7.038 contrast:  -8.1505
lat:  -64.7339 lon:   96.4416 x: 3175 y: 1792 file:  qush-a-Ant09-115-115.sir backscat:   -6.237 contrast:  -8.3900
lat:  -64.7339 lon:   96.4416 x: 3175 y: 1792 file:  qush-a-Ant09-116-116.sir backscat:   -6.769 contrast:  -8.6675
lat:  -64.7339 lon:   96.4416 x: 3175 y: 1792 file:  qush-a-Ant09-117-117.sir backscat:   -5.630 contrast:  -7.0225
lat:  -64.7348 lon:   96.4236 x: 3175 y: 1793 file:  qush-a-Ant09-118-118.sir backscat:   -7.243 contrast:  -7.3710
lat:  -64.7414 lon:   96.4339 x: 3175 y: 1793 file:  qush-a-Ant09-119-119.sir backscat:   -6.313 contrast:  -7.5345
lat:  -64.7449 lon:   96.5079 x: 3175 y: 1791 file:  qush-a-Ant09-120-120.sir backscat:   -5.774 contrast:  -7.4145
lat:  -64.7247 lon:   96.4853 x: 3176 y: 1791 file:  qush-a-Ant09-121-121.sir backscat:   -5.493 contrast:  -7.3920
lat:  -64.7122 lon:   96.4820 x: 3176 y: 1791 file:  qush-a-Ant09-122-122.sir backscat:   -6.355 contrast:  -8.0075
lat:  -64.7316 lon:   96.5236 x: 3175 y: 1791 file:  qush-a-Ant09-123-123.sir backscat:   -6.039 contrast:  -8.0790
lat:  -64.7238 lon:   96.5033 x: 3176 y: 1791 file:  qush-a-Ant09-124-124.sir backscat:   -5.655 contrast:  -9.2970
lat:  -64.7280 lon:   96.4497 x: 3176 y: 1792 file:  qush-a-Ant09-125-125.sir backscat:   -6.632 contrast:  -8.0365
lat:  -64.6855 lon:   96.4470 x: 3178 y: 1792 file:  qush-a-Ant09-126-126.sir backscat:   -6.750 contrast:  -7.5710
lat:  -64.6940 lon:   96.4857 x: 3177 y: 1791 file:  qush-a-Ant09-127-127.sir backscat:   -6.488 contrast:  -8.9570
lat:  -64.7182 lon:   96.5383 x: 3176 y: 1790 file:  qush-a-Ant09-128-128.sir backscat:   -6.009 contrast: -10.5060
lat:  -64.7083 lon:   96.5635 x: 3176 y: 1790 file:  qush-a-Ant09-129-129.sir backscat:   -5.109 contrast:  -9.3430
lat:  -64.7144 lon:   96.5833 x: 3176 y: 1789 file:  qush-a-Ant09-130-130.sir backscat:   -6.060 contrast:  -8.6285
lat:  -64.7144 lon:   96.5833 x: 3176 y: 1789 file:  qush-a-Ant09-131-131.sir backscat:   -5.011 contrast:  -8.4280
lat:  -64.7087 lon:   96.5550 x: 3176 y: 1790 file:  qush-a-Ant09-132-132.sir backscat:   -6.520 contrast:  -9.5790
lat:  -64.7074 lon:   96.5815 x: 3176 y: 1789 file:  qush-a-Ant09-133-133.sir backscat:   -5.480 contrast:  -9.7610
lat:  -64.7157 lon:   96.5569 x: 3176 y: 1790 file:  qush-a-Ant09-134-134.sir backscat:   -5.278 contrast:  -8.1600
lat:  -64.7127 lon:   96.4735 x: 3176 y: 1792 file:  qush-a-Ant09-135-135.sir backscat:   -7.294 contrast:  -8.3110
lat:  -64.7329 lon:   96.4961 x: 3175 y: 1791 file:  qush-a-Ant09-136-136.sir backscat:   -6.070 contrast:  -8.3765
lat:  -64.7045 lon:   96.4617 x: 3177 y: 1792 file:  qush-a-Ant09-137-137.sir backscat:   -6.328 contrast:  -9.4360
lat:  -64.7029 lon:   96.4152 x: 3177 y: 1793 file:  qush-a-Ant09-138-138.sir backscat:   -6.980 contrast:  -9.6350
lat:  -64.7086 lon:   96.4435 x: 3177 y: 1792 file:  qush-a-Ant09-139-139.sir backscat:   -6.793 contrast:  -9.1445
lat:  -64.7292 lon:   96.4586 x: 3176 y: 1792 file:  qush-a-Ant09-140-140.sir backscat:   -6.398 contrast:  -9.7875
lat:  -64.7065 lon:   96.4526 x: 3177 y: 1792 file:  qush-a-Ant09-141-141.sir backscat:   -5.970 contrast: -10.0105
lat:  -64.6941 lon:   96.4493 x: 3177 y: 1792 file:  qush-a-Ant09-142-142.sir backscat:   -5.888 contrast:  -7.6940
lat:  -64.6915 lon:   96.5033 x: 3177 y: 1791 file:  qush-a-Ant09-143-143.sir backscat:   -5.829 contrast:  -9.9585
lat:  -64.7051 lon:   96.5165 x: 3177 y: 1791 file:  qush-a-Ant09-144-144.sir backscat:   -6.684 contrast:  -8.2475
lat:  -64.7121 lon:   96.5184 x: 3176 y: 1791 file:  qush-a-Ant09-145-145.sir backscat:   -5.896 contrast:  -9.1595
lat:  -64.7121 lon:   96.5184 x: 3176 y: 1791 file:  qush-a-Ant09-146-146.sir backscat:   -6.056 contrast:  -8.1520
lat:  -64.7121 lon:   96.5184 x: 3176 y: 1791 file:  qush-a-Ant09-147-147.sir backscat:   -5.326 contrast:  -9.0550
lat:  -64.7121 lon:   96.5184 x: 3176 y: 1791 file:  qush-a-Ant09-148-148.sir backscat:   -7.505 contrast:  -8.6920
lat:  -64.6929 lon:   96.5861 x: 3177 y: 1789 file:  qush-a-Ant09-149-149.sir backscat:   -5.098 contrast:  -8.6780
lat:  -64.6929 lon:   96.5861 x: 3177 y: 1789 file:  qush-a-Ant09-150-150.sir backscat:   -4.872 contrast:  -8.2665
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-151-151.sir backscat:   -5.081 contrast: -10.2650
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-152-152.sir backscat:   -3.902 contrast:  -9.5000
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-153-153.sir backscat:   -4.533 contrast:  -7.5945
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-154-154.sir backscat:   -5.760 contrast:  -8.7525
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-155-155.sir backscat:   -4.522 contrast:  -7.5850
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-156-156.sir backscat:   -4.104 contrast:  -9.4570
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-157-157.sir backscat:   -5.492 contrast:  -8.3760
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-158-158.sir backscat:   -6.098 contrast:  -8.2240
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-159-159.sir backscat:   -6.324 contrast:  -9.4695
lat:  -64.7129 lon:   96.6473 x: 3176 y: 1788 file:  qush-a-Ant09-160-160.sir backscat:   -4.036 contrast:  -8.9155
lat:  -64.7126 lon:   96.6204 x: 3176 y: 1788 file:  qush-a-Ant09-161-161.sir backscat:   -5.967 contrast:  -8.7940
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-162-162.sir backscat:   -5.787 contrast:  -8.2495
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-163-163.sir backscat:   -4.493 contrast:  -9.0320
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-164-164.sir backscat:   -6.748 contrast:  -8.6695
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-165-165.sir backscat:   -6.271 contrast:  -9.2425
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-166-166.sir backscat:   -6.404 contrast:  -7.9850
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-167-167.sir backscat:   -5.100 contrast:  -9.8885
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-168-168.sir backscat:   -5.997 contrast:  -9.5740
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-169-169.sir backscat:   -6.196 contrast:  -8.3455
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-170-170.sir backscat:   -6.122 contrast:  -9.3235
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-171-171.sir backscat:   -5.305 contrast:  -9.2375
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-172-172.sir backscat:   -5.503 contrast:  -9.4080
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-173-173.sir backscat:   -5.646 contrast:  -8.5770
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-174-174.sir backscat:   -4.392 contrast:  -9.6475
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-175-175.sir backscat:   -5.166 contrast: -11.0720
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-176-176.sir backscat:   -4.919 contrast:  -9.4010
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-177-177.sir backscat:   -5.658 contrast:  -9.6225
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-178-178.sir backscat:   -6.244 contrast:  -9.1405
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-179-179.sir backscat:   -6.315 contrast:  -9.0640
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-180-180.sir backscat:   -4.886 contrast:  -9.8280
lat:  -64.7073 lon:   96.5825 x: 3176 y: 1789 file:  qush-a-Ant09-181-181.sir backscat:   -6.303 contrast:  -8.4835
lat:  -64.6853 lon:   96.8767 x: 3177 y: 1783 file:  qush-a-Ant09-182-182.sir backscat:   -3.219 contrast:  -9.1130
lat:  -64.6941 lon:   96.7365 x: 3177 y: 1786 file:  qush-a-Ant09-183-183.sir backscat:   -3.725 contrast:  -9.8970
lat:  -64.6941 lon:   96.7365 x: 3177 y: 1786 file:  qush-a-Ant09-184-184.sir backscat:   -4.225 contrast:  -9.2965
lat:  -64.6941 lon:   96.7365 x: 3177 y: 1786 file:  qush-a-Ant09-185-185.sir backscat:   -3.863 contrast:  -8.4245
lat:  -64.6941 lon:   96.7365 x: 3177 y: 1786 file:  qush-a-Ant09-186-186.sir backscat:   -4.303 contrast: -10.3865
lat:  -64.6876 lon:   96.7240 x: 3177 y: 1786 file:  qush-a-Ant09-187-187.sir backscat:   -3.782 contrast: -10.9070
lat:  -64.6929 lon:   96.7619 x: 3177 y: 1785 file:  qush-a-Ant09-188-188.sir backscat:   -3.546 contrast: -10.2930
lat:  -64.6713 lon:   96.7655 x: 3178 y: 1785 file:  qush-a-Ant09-189-189.sir backscat:   -4.696 contrast:  -9.6285
lat:  -64.6756 lon:   96.7121 x: 3178 y: 1786 file:  qush-a-Ant09-190-190.sir backscat:   -3.413 contrast:  -8.6715
lat:  -64.6603 lon:   96.7347 x: 3178 y: 1786 file:  qush-a-Ant09-191-191.sir backscat:   -4.436 contrast:  -9.5375
lat:  -64.6804 lon:   96.7584 x: 3177 y: 1785 file:  qush-a-Ant09-192-192.sir backscat:   -4.794 contrast: -10.2190
lat:  -64.6713 lon:   96.7655 x: 3178 y: 1785 file:  qush-a-Ant09-193-193.sir backscat:   -4.676 contrast: -10.4320
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-194-194.sir backscat:   -4.166 contrast: -10.4355
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-195-195.sir backscat:   -4.735 contrast: -10.9870
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-196-196.sir backscat:   -5.060 contrast: -10.2390
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-197-197.sir backscat:   -5.815 contrast:  -9.5800
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-198-198.sir backscat:   -4.762 contrast:  -9.3130
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-199-199.sir backscat:   -4.618 contrast: -10.1870
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-200-200.sir backscat:   -4.598 contrast: -10.0300
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-201-201.sir backscat:   -4.503 contrast:  -9.9260
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-202-202.sir backscat:   -3.936 contrast:  -8.9280
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-203-203.sir backscat:   -4.463 contrast: -11.0505
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-204-204.sir backscat:   -4.499 contrast: -10.2355
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-205-205.sir backscat:   -4.566 contrast:  -9.7730
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-206-206.sir backscat:   -4.589 contrast: -10.7285
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-207-207.sir backscat:   -3.901 contrast: -11.1545
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-208-208.sir backscat:   -5.005 contrast: -11.2245
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-209-209.sir backscat:   -4.325 contrast: -10.5825
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-210-210.sir backscat:   -4.746 contrast: -10.9625
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-211-211.sir backscat:   -3.818 contrast: -10.7365
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-212-212.sir backscat:   -4.646 contrast: -10.3180
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-213-213.sir backscat:   -5.208 contrast: -12.9975
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-214-214.sir backscat:   -4.086 contrast: -10.4070
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-215-215.sir backscat:   -4.578 contrast: -10.6770
lat:  -64.6729 lon:   96.7660 x: 3178 y: 1785 file:  qush-a-Ant09-216-216.sir backscat:   -5.254 contrast:  -9.9480
lat:  -64.6722 lon:   96.6383 x: 3178 y: 1788 file:  qush-a-Ant09-217-217.sir backscat:   -4.587 contrast: -10.2580
lat:  -64.6639 lon:   96.6618 x: 3178 y: 1787 file:  qush-a-Ant09-218-218.sir backscat:   -4.994 contrast: -10.2410
lat:  -64.6626 lon:   96.6893 x: 3178 y: 1787 file:  qush-a-Ant09-219-219.sir backscat:   -5.674 contrast: -10.3610
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-220-220.sir backscat:   -5.025 contrast:  -9.8735
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-221-221.sir backscat:   -5.295 contrast: -10.9980
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-222-222.sir backscat:   -3.476 contrast: -10.2760
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-223-223.sir backscat:   -5.531 contrast: -11.0860
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-224-224.sir backscat:   -4.693 contrast:  -9.5880
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-225-225.sir backscat:   -3.831 contrast:  -9.8175
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-226-226.sir backscat:   -4.102 contrast:  -9.3920
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-227-227.sir backscat:   -4.374 contrast: -10.4875
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-228-228.sir backscat:   -4.313 contrast: -11.3560
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-229-229.sir backscat:   -4.117 contrast: -10.3940
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-230-230.sir backscat:   -4.530 contrast: -11.2190
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-231-231.sir backscat:   -4.414 contrast: -10.5390
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-232-232.sir backscat:   -4.458 contrast: -10.2325
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-233-233.sir backscat:   -4.243 contrast:  -9.2585
lat:  -64.6763 lon:   96.8388 x: 3177 y: 1783 file:  qush-a-Ant09-234-234.sir backscat:   -4.191 contrast: -10.4030
lat:  -64.6728 lon:   96.8763 x: 3177 y: 1783 file:  qush-a-Ant09-235-235.sir backscat:   -4.369 contrast:  -9.3390
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-236-236.sir backscat:   -4.451 contrast: -10.3375
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-237-237.sir backscat:   -3.462 contrast: -10.7090
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-238-238.sir backscat:   -4.458 contrast:  -9.7285
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-239-239.sir backscat:   -4.484 contrast:  -9.4020
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-240-240.sir backscat:   -4.068 contrast: -11.3710
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-241-241.sir backscat:   -4.584 contrast: -11.3040
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-242-242.sir backscat:   -4.652 contrast: -11.4930
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-243-243.sir backscat:   -5.169 contrast:  -9.8365
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-244-244.sir backscat:   -4.732 contrast: -10.9210
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-245-245.sir backscat:   -4.417 contrast:  -9.7095
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-246-246.sir backscat:   -4.805 contrast: -10.4750
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-249-249.sir backscat:   -3.775 contrast: -10.9625
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-250-250.sir backscat:   -5.076 contrast: -10.3645
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-251-251.sir backscat:   -5.456 contrast: -11.9395
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-252-252.sir backscat:   -4.293 contrast: -11.1590
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-253-253.sir backscat:   -4.249 contrast: -11.2560
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-254-254.sir backscat:   -5.326 contrast: -10.5260
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-255-255.sir backscat:   -4.618 contrast: -11.3470
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-256-256.sir backscat:   -3.993 contrast: -12.9705
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-257-257.sir backscat:   -4.548 contrast: -11.0970
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-258-258.sir backscat:   -5.967 contrast: -10.0115
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-259-259.sir backscat:   -4.053 contrast: -11.3405
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-260-260.sir backscat:   -4.246 contrast: -12.2755
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-261-261.sir backscat:   -3.329 contrast: -11.1290
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-262-262.sir backscat:   -5.470 contrast: -10.7420
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-263-263.sir backscat:   -4.941 contrast: -12.7160
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-264-264.sir backscat:   -3.833 contrast: -10.9405
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-265-265.sir backscat:   -3.876 contrast: -10.2295
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-266-266.sir backscat:   -4.504 contrast: -11.0700
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-267-267.sir backscat:   -4.065 contrast: -10.7865
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-268-268.sir backscat:   -4.100 contrast: -10.8020
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-269-269.sir backscat:   -4.653 contrast: -10.7680
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-270-270.sir backscat:   -5.334 contrast: -11.5800
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-271-271.sir backscat:   -3.653 contrast:  -8.7990
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-272-272.sir backscat:   -4.242 contrast: -10.7995
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-273-273.sir backscat:   -4.511 contrast: -11.0525
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-274-274.sir backscat:   -5.580 contrast: -11.0090
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-275-275.sir backscat:   -4.514 contrast: -11.8755
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-276-276.sir backscat:   -4.082 contrast: -11.2930
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-277-277.sir backscat:   -4.756 contrast:  -9.1790
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-278-278.sir backscat:   -4.875 contrast: -11.7940
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-279-279.sir backscat:   -4.269 contrast: -11.2055
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-280-280.sir backscat:   -4.683 contrast: -11.4105
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-281-281.sir backscat:   -4.867 contrast: -12.3790
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-282-282.sir backscat:   -3.991 contrast: -11.0810
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-283-283.sir backscat:   -4.354 contrast: -11.0540
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-284-284.sir backscat:   -4.790 contrast:  -9.8645
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-285-285.sir backscat:   -4.416 contrast: -10.8185
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-286-286.sir backscat:   -4.368 contrast: -11.8120
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-287-287.sir backscat:   -4.743 contrast: -10.7780
